lat_lowestmode,lon_lowestmode,elev_lowestmode,shot_number,agbd,l4_quality_flag,land_cover_data/pft_class
35.01171983806284,-84.33077063614172,550.04803,61090100300416107,-9999.0,0,4
35.011368967602955,-84.33031291997482,550.1557,61090100300416108,-9999.0,0,4
35.01101805006024,-84.32985504086135,549.96564,61090100300416109,-9999.0,0,4
35.010667080320275,-84.32939712628483,549.7155,61090100300416110,-9999.0,0,4
35.01031604485367,-84.32893940509035,549.8304,61090100300416111,-9999.0,0,4
35.00996498806666,-84.32848138406133,549.4088,61090100300416112,-9999.0,0,4
35.009613854320165,-84.32802380528095,549.82056,61090100300416113,-9999.0,0,4
35.00926271694212,-84.32756581919716,549.5091,61090100300416114,-9999.0,0,4
35.00891150885012,-84.32710832253058,550.1261,61090100300416115,-9999.0,0,4
35.008560330489715,-84.32665011463955,549.47217,61090100300416116,-9999.0,0,4
35.00820434804267,-84.32625095241471,657.4272,61090100300416117,-9999.0,0,4
35.00785785627467,-84.3257344004201,549.5752,61090100300416118,-9999.0,0,4
35.007506622204644,-84.32527622672893,549.11865,61090100300416119,-9999.0,0,4
35.00715060407594,-84.32487702894453,657.1574,61090100300416120,-9999.0,0,4
35.00680409945769,-84.32436032055335,549.18286,61090100300416121,-9999.0,0,4
35.006452829412375,-84.32390246981734,549.4969,61090100300416122,-9999.0,0,4
35.00610160061786,-84.32344416899545,549.0551,61090100300416123,-9999.0,0,4
35.00575035323706,-84.3229862388948,549.3674,61090100300416124,-9999.0,0,4
35.005399137588974,-84.32252809999854,549.37604,61090100300416125,-9999.0,0,4
35.00504371622029,-84.3221221352922,645.40533,61090100300416126,-9999.0,0,4
35.00469679667836,-84.32161149513695,549.05133,61090100300416127,-9999.0,0,4
35.004345675252765,-84.3211530969317,548.85254,61090100300416128,-9999.0,0,4
35.00399458230657,-84.32069477009347,548.8836,61090100300416129,-9999.0,0,4
35.003643539278706,-84.32023629862107,548.75415,61090100300416130,-9999.0,0,4
35.00329253363122,-84.31977790861389,548.88226,61090100300416131,-9999.0,0,4
35.0029415973253,-84.31931924107897,548.61676,61090100300416132,-9999.0,0,4
35.00259135355893,-84.31885264022952,533.8762,61090100300416133,-9999.0,0,4
35.00223844526266,-84.31841951378527,580.7844,61090100300416134,-9999.0,0,4
35.00188771624747,-84.31795999051607,579.24744,61090100300416135,-9999.0,0,4
35.0015390542274,-84.31747541123914,531.71826,61090100300416136,-9999.0,0,4
35.00118760470573,-84.317025680698,548.32733,61090100300416137,-9999.0,0,4
35.00083690602776,-84.31656705938728,548.6408,61090100300416138,-9999.0,0,4
35.00048627236498,-84.31610795116234,548.1009,61090100300416139,-9999.0,0,4
35.000135615617985,-84.31564941923833,548.64575,61090100300416140,-9999.0,0,4
34.99978501964219,-84.31519036145659,548.24005,61090100300416141,-9999.0,0,4
34.99943441286217,-84.31473162483029,548.42676,61090100300416142,-9999.0,0,4
34.99908382899778,-84.31427274152672,548.334,61090100300416143,-9999.0,0,4
34.998733265218654,-84.31381369434258,547.9186,61090100300416144,-9999.0,0,4
34.99838267470966,-84.3133550252544,548.16235,61090100300416145,-9999.0,0,4
34.99803210970621,-84.31289602090088,547.7451,61090100300416146,-9999.0,0,4
34.99768150322798,-84.31243748434593,548.1265,61090100300416147,-9999.0,0,4
34.997330906938764,-84.31197871388773,548.0069,61090100300416148,-9999.0,0,4
34.99698029016367,-84.31152003919574,547.98004,61090100300416149,-9999.0,0,4
34.996629656636244,-84.31106137495998,547.8752,61090100300416150,-9999.0,0,4
34.996279015248355,-84.31060255489474,547.3757,61090100300416151,-9999.0,0,4
34.99592782742469,-84.31015018353962,558.6112,61090100300416152,-9999.0,0,4
34.995577584074816,-84.30968580946158,547.6449,61090100300416153,-9999.0,0,4
34.99522681818134,-84.30922749855004,547.67896,61090100300416154,-9999.0,0,4
34.99487601988819,-84.30876913279191,547.45605,61090100300416155,-9999.0,0,4
34.99452516793198,-84.30831094827055,547.394,61090100300416156,-9999.0,0,4
34.99417426611827,-84.30785286134677,547.3337,61090100300416157,-9999.0,0,4
34.99382329036231,-84.30739520030569,547.8871,61090100300416158,-9999.0,0,4
34.99347231249918,-84.30693710489159,547.48615,61090100300416159,-9999.0,0,4
34.99312128885989,-84.30647915770837,547.2124,61090100300416160,-9999.0,0,4
34.99277020860035,-84.30602153859304,547.4064,61090100300416161,-9999.0,0,4
34.99241912196975,-84.30556364352219,546.973,61090100300416162,-9999.0,0,4
34.9920679677665,-84.30510628928496,547.4212,61090100300416163,-9999.0,0,4
34.99171685535384,-84.30464814472124,546.3185,61090100300416164,-9999.0,0,4
34.991365629644,-84.30419116855671,547.2762,61090100300416165,-9999.0,0,4
34.99101443018539,-84.3037336758709,547.2081,61090100300416166,-9999.0,0,4
34.99066324285666,-84.30327587290697,546.50604,61090100300416167,-9999.0,0,4
34.990311995103816,-84.30281870290229,546.91364,61090100300416168,-9999.0,0,4
34.98996076842333,-84.30236117745874,546.629,61090100300416169,-9999.0,0,4
34.98960951696741,-84.30190392479457,546.8142,61090100300416170,-9999.0,0,4
34.98925827856758,-84.30144649847979,546.6631,61090100300416171,-9999.0,0,4
34.98890703100283,-84.30098920933455,546.759,61090100300416172,-9999.0,0,4
34.98855580240836,-84.30053175700701,546.5596,61090100300416173,-9999.0,0,4
34.98820456715714,-84.30007448959583,546.71747,61090100300416174,-9999.0,0,4
34.987853363662346,-84.299616967374,546.4364,61090100300416175,-9999.0,0,4
34.98750216443529,-84.29915957427237,546.4326,61090100300416176,-9999.0,0,4
34.98715098376286,-84.29870216736491,546.4556,61090100300416177,-9999.0,0,4
34.98679984389438,-84.29824450113067,546.06714,61090100300416178,-9999.0,0,4
34.986448704369444,-84.29778713298857,546.3,61090100300416179,-9999.0,0,4
34.98609764326453,-84.29732911669167,545.4296,61090100300416180,-9999.0,0,4
34.98574653262591,-84.29687207367222,546.4435,61090100300416181,-9999.0,0,4
34.985395518865914,-84.2964141661584,545.9596,61090100300416182,-9999.0,0,4
34.98504453016355,-84.29595627333765,545.58,61090100300416183,-9999.0,0,4
34.984693530536006,-84.29549880667327,546.0514,61090100300416184,-9999.0,0,4
34.98434259600206,-84.29504078578378,545.56323,61090100300416185,-9999.0,0,4
34.9839916374951,-84.29458330666064,546.1154,61090100300416186,-9999.0,0,4
34.983640742164035,-84.29412524736293,545.6379,61090100300416187,-9999.0,0,4
34.98328982813155,-84.29366760251507,545.9464,61090100300416188,-9999.0,0,4
34.98293895197813,-84.29320964381061,545.69183,61090100300416189,-9999.0,0,4
34.982588065651456,-84.29275193583203,545.9015,61090100300416190,-9999.0,0,4
34.98223721404875,-84.29229389467278,545.4916,61090100300416191,-9999.0,0,4
34.98188636187176,-84.29183593263531,545.2086,61090100300416192,-9999.0,0,4
34.98153548403021,-84.29137834006133,545.5742,61090100300416193,-9999.0,0,4
34.981184632093644,-84.29092043724904,545.3308,61090100300416194,-9999.0,0,4
34.980833760886064,-84.29046276705884,545.4632,61090100300416195,-9999.0,0,4
34.980482875954245,-84.2900046474349,544.8098,61090100300416196,-9999.0,0,4
34.98013187186378,-84.28954735820163,545.7117,61090100300416197,-9999.0,0,4
34.979780912340175,-84.28908942522594,545.34674,61090100300416198,-9999.0,0,4
34.97942993799603,-84.28863155625801,545.00507,61090100300416199,-9999.0,0,4
34.97907892071189,-84.2881740753555,545.2708,61090100300416200,-9999.0,0,4
34.97872790972448,-84.28771633545844,544.94574,61090100300416201,-9999.0,0,4
34.97837685242433,-84.28725897513534,545.1899,61090100300416202,-9999.0,0,4
34.97802579114786,-84.28680143685149,544.9688,61090100300416203,-9999.0,0,4
34.97767470628803,-84.28634392605865,544.65106,61090100300416204,-9999.0,0,4
34.977323565167204,-84.28588683957327,544.9536,61090100300416205,-9999.0,0,4
34.976972400258326,-84.28542977640605,545.1447,61090100300416206,-9999.0,0,4
34.97662122435843,-84.28497262014372,545.01874,61090100300416207,-9999.0,0,4
34.976270038599516,-84.28451537589731,544.5978,61090100300416208,-9999.0,0,4
34.97591880993361,-84.28405850068287,544.7292,61090100300416209,-9999.0,0,4
34.97556758211431,-84.28360147001732,544.4621,61090100300416210,-9999.0,0,4
34.97521631828586,-84.28314479239023,544.73773,61090100300416211,-9999.0,0,4
34.97486506814558,-84.28268786621285,544.464,61090100300416212,-9999.0,0,4
34.97451377915648,-84.28223137899077,544.914,61090100300416213,-9999.0,0,4
34.97416253325907,-84.28177435498591,544.3033,61090100300416214,-9999.0,0,4
34.97381127181997,-84.28131754743914,544.02765,61090100300416215,-9999.0,0,4
34.97345998886822,-84.28086106735648,544.3005,61090100300416216,-9999.0,0,4
34.97310873572298,-84.28040430148017,544.00665,61090100300416217,-9999.0,0,4
34.97275746797231,-84.27994785138334,544.2587,61090100300416218,-9999.0,0,4
34.97240623945957,-84.27949106002768,543.8635,61090100300416219,-9999.0,0,4
34.97205499152045,-84.27903470440228,544.25616,61090100300416220,-9999.0,0,4
34.97170379068526,-84.27857798463799,543.9783,61090100300416221,-9999.0,0,4
34.971352590359494,-84.27812151534604,544.16907,61090100300416222,-9999.0,0,4
34.97100143213146,-84.27766480877223,543.9431,61090100300416223,-9999.0,0,4
34.97065037031837,-84.27720803819605,543.48724,61090100300416224,-9999.0,0,4
34.97029933702473,-84.27675162443433,543.66406,61090100300416225,-9999.0,0,4
34.96994835729142,-84.27629492033596,543.3592,61090100300416226,-9999.0,0,4
34.96959739633281,-84.27583840876535,543.4668,61090100300416227,-9999.0,0,4
34.96924651971805,-84.2753813066383,542.5585,61090100300416228,-9999.0,0,4
34.96889559658353,-84.27492525497135,543.6625,61090100300416229,-9999.0,0,4
34.968544782376355,-84.27446833611478,543.25604,61090100300416230,-9999.0,0,4
34.96819397319615,-84.27401181331143,543.6575,61090100300416231,-9999.0,0,4
34.96784322783885,-84.27355491928247,543.4552,61090100300416232,-9999.0,0,4
34.96749253292199,-84.2730977842031,542.88654,61090100300416233,-9999.0,0,4
34.967141827803964,-84.27264114630529,543.30255,61090100300416234,-9999.0,0,4
34.96679118849596,-84.27218401768873,542.8874,61090100300416235,-9999.0,0,4
34.966440574804565,-84.27172687217323,542.50793,61090100300416236,-9999.0,0,4
34.9660899468362,-84.27127017884709,543.0227,61090100300416237,-9999.0,0,4
34.96573936336175,-84.27081317118405,543.0215,61090100300416238,-9999.0,0,4
34.9653888085492,-84.27035600946799,542.7969,61090100300416239,-9999.0,0,4
34.96503827049348,-84.26989882782735,542.5896,61090100300416240,-9999.0,0,4
34.96468772776401,-84.26944185535206,542.819,61090100300416241,-9999.0,0,4
34.96433721279882,-84.26898465367873,542.6775,61090100300416242,-9999.0,0,4
34.96398670344937,-84.26852746522042,542.60815,61090100300416243,-9999.0,0,4
34.96363620300683,-84.26807022318957,542.48456,61090100300416244,-9999.0,0,4
34.963285698894516,-84.26761306152969,542.54846,61090100300416245,-9999.0,0,4
34.962935208529785,-84.26715571299485,542.3095,61090100300416246,-9999.0,0,4
34.96258467802445,-84.26669883695122,542.97284,61090100300416247,-9999.0,0,4
34.96223420196595,-84.26624121741295,542.303,61090100300416248,-9999.0,0,4
34.96188368210379,-84.26578404623285,542.4868,61090100300416249,-9999.0,0,4
34.96153316886304,-84.26532666792191,542.3168,61090100300416250,-9999.0,0,4
34.96118264997725,-84.26486919871653,542.0045,61090100300416251,-9999.0,0,4
34.960832111075455,-84.26441178996183,541.8247,61090100300416252,-9999.0,0,4
34.96047919395874,-84.26398351222034,595.22845,61090100300416253,-9999.0,0,4
34.96013095163804,-84.263497326726,542.16626,61090100300416254,-9999.0,0,4
34.959780366510586,-84.2630398188512,541.8487,61090100300416255,-9999.0,0,4
34.95942975644781,-84.26258240930319,541.71875,61090100300416256,-9999.0,0,4
34.95907911786002,-84.26212516284862,541.88983,61090100300416257,-9999.0,0,4
34.95872848660372,-84.26166763268512,541.5393,61090100300416258,-9999.0,0,4
34.95837780492522,-84.26121055487745,542.0142,61090100300416259,-9999.0,0,4
34.95802716312578,-84.26075282180858,541.27496,61090100300416260,-9999.0,0,4
34.95767645777638,-84.26029573083181,541.70105,61090100300416261,-9999.0,0,4
34.9573257626599,-84.25983836909737,541.6126,61090100300416262,-9999.0,0,4
34.95697504997382,-84.25938110355692,541.67804,61090100300416263,-9999.0,0,4
34.95662433560256,-84.25892374678399,541.5492,61090100300416264,-9999.0,0,4
34.956273627618245,-84.25846620703634,541.054,61090100300416265,-9999.0,0,4
34.95592287499584,-84.25800913295018,541.37964,61090100300416266,-9999.0,0,4
34.955572134710295,-84.2575518266358,541.2401,61090100300416267,-9999.0,0,4
34.95522139900891,-84.25709440505882,540.8446,61090100300416268,-9999.0,0,4
34.954870622914804,-84.25663742864816,541.22064,61090100300416269,-9999.0,0,4
34.954519858151805,-84.2561802733398,541.2163,61090100300416270,-9999.0,0,4
34.95416910524954,-84.25572294045479,540.8306,61090100300416271,-9999.0,0,4
34.953818299944984,-84.25526624120802,541.5498,61090100300416272,-9999.0,0,4
34.953467550600585,-84.25480884649474,540.9268,61090100300416273,-9999.0,0,4
34.95311677728329,-84.25435176003548,540.80206,61090100300416274,-9999.0,0,4
34.952765982298324,-84.25389496130616,541.1342,61090100300416275,-9999.0,0,4
34.95241521920085,-84.25343779922346,540.7227,61090100300416276,-9999.0,0,4
34.9520644257309,-84.25298106493726,541.0159,61090100300416277,-9999.0,0,4
34.95171366638162,-84.2525239563103,540.5401,61090100300416278,-9999.0,0,4
34.951362863903014,-84.25206743545702,541.06744,61090100300416279,-9999.0,0,4
34.95101211505471,-84.25161030124299,540.39655,61090100300416280,-9999.0,0,4
34.950661348114856,-84.25115344157574,540.16504,61090100300416281,-9999.0,0,4
34.9503105537038,-84.25069696467523,540.57904,61090100300416282,-9999.0,0,4
34.94995979696707,-84.25024006242897,540.15924,61090100300416283,-9999.0,0,4
34.94960899551329,-84.24978375832401,540.7919,61090100300416284,-9999.0,0,4
34.94925825206878,-84.2493267652106,540.1196,61090100300416285,-9999.0,0,4
34.94890746418846,-84.24887036571072,540.50305,61090100300416286,-9999.0,0,4
34.948556706508036,-84.24841362234372,540.2273,61090100300416287,-9999.0,0,4
34.94820593256928,-84.24795710761956,540.35077,61090100300416288,-9999.0,0,4
34.947855174489256,-84.24750042014774,540.1421,61090100300416289,-9999.0,0,4
34.94750442986092,-84.24704359078278,539.6635,61090100300416290,-9999.0,0,4
34.947153646735885,-84.24658726429927,540.10547,61090100300416291,-9999.0,0,4
34.94680289236359,-84.24613059400194,539.92004,61090100300416292,-9999.0,0,4
34.94645213314321,-84.24567400298669,539.8893,61090100300416293,-9999.0,0,4
34.94610138167356,-84.24521732491147,539.715,61090100300416294,-9999.0,0,4
34.94575061856641,-84.24476080468642,539.8521,61090100300416295,-9999.0,0,4
34.94539987670691,-84.24430402591213,539.5427,61090100300416296,-9999.0,0,4
34.945049124511314,-84.24384738322547,539.5172,61090100300416297,-9999.0,0,4
34.9446983780451,-84.2433906677348,539.399,61090100300416298,-9999.0,0,4
34.94434765691475,-84.24293364460588,538.7608,61090100300416299,-9999.0,0,4
34.94399687669592,-84.24247734787804,539.511,61090100300416300,-9999.0,0,4
34.94364614838825,-84.24202039827175,539.1209,61090100300416301,-9999.0,0,4
34.943295382774274,-84.24156390386283,539.63116,61090100300416302,-9999.0,0,4
34.94294466559926,-84.24110680764375,539.0976,61090100300416303,-9999.0,0,4
34.94259391955447,-84.24065008043002,539.2995,61090100300416304,-9999.0,0,4
34.94224319219088,-84.24019312798602,539.1433,61090100300416305,-9999.0,0,4
34.941892488566666,-84.23973590445256,538.53937,61090100300416306,-9999.0,0,4
34.941541732134404,-84.23927936656376,539.2419,61090100300416307,-9999.0,0,4
34.94119103335141,-84.23882214342227,538.72955,61090100300416308,-9999.0,0,4
34.94084029276641,-84.23836549033875,539.30273,61090100300416309,-9999.0,0,4
34.94048960935208,-84.23790817745781,538.69946,61090100300416310,-9999.0,0,4
34.94013889231942,-84.23745134512178,539.01025,61090100300416311,-9999.0,0,4
34.93978819283985,-84.23699435478696,539.0599,61090100300416312,-9999.0,0,4
34.939437534699586,-84.23653693078585,538.33606,61090100300416313,-9999.0,0,4
34.93908683004915,-84.23608016835803,538.8478,61090100300416314,-9999.0,0,4
34.938736203279575,-84.23562252602662,537.7599,61090100300416315,-9999.0,0,4
34.93838549897159,-84.23516594568737,538.63586,61090100300416316,-9999.0,0,4
34.938034819825084,-84.23470857281954,538.16693,61090100300416317,-9999.0,0,4
34.93768406810226,-84.234251641509,538.61456,61090100300416318,-9999.0,0,4
34.937333358136954,-84.23379430461044,538.31995,61090100300416319,-9999.0,0,4
34.93698263565098,-84.23333725858657,538.5563,61090100300416320,-9999.0,0,4
34.93663194385004,-84.2328799715334,538.3431,61090100300416321,-9999.0,0,4
34.93628126302114,-84.23242268446785,538.1215,61090100300416322,-9999.0,0,4
34.935930574121656,-84.23196565687891,538.3618,61090100300416323,-9999.0,0,4
34.93557992782895,-84.23150825636876,537.90027,61090100300416324,-9999.0,0,4
34.93522925962446,-84.23105130487411,538.24084,61090100300416325,-9999.0,0,4
34.934878625937515,-84.23059409390267,538.08075,61090100300416326,-9999.0,0,4
34.934527992024584,-84.23013704933852,538.1999,61090100300416327,-9999.0,0,4
34.934177379680854,-84.22967988623458,538.07324,61090100300416328,-9999.0,0,4
34.93382676306445,-84.22922290810146,538.2574,61090100300416329,-9999.0,0,4
34.93347616912652,-84.22876575812269,538.0965,61090100300416330,-9999.0,0,4
34.93312562116111,-84.22830813263292,537.0311,61090100300416331,-9999.0,0,4
34.93277499033911,-84.22785160756519,537.95685,61090100300416332,-9999.0,0,4
34.93242441124048,-84.22739450533236,537.78845,61090100300416333,-9999.0,0,4
34.93207381456951,-84.22693765398812,538.049,61090100300416334,-9999.0,0,4
34.93172324648001,-84.22648047421501,537.6711,61090100300416335,-9999.0,0,4
