lat_lowestmode,lon_lowestmode,elev_lowestmode,shot_number,agbd,l4_quality_flag,land_cover_data/pft_class
37.35979786946786,-81.62801943875833,9296.444,61240200300228576,-9999.0,0,4
37.35946186225694,-81.62753128022158,9296.691,61240200300228577,-9999.0,0,4
37.3591257881096,-81.62704274751546,9296.223,61240200300228578,-9999.0,0,4
37.358789721094304,-81.62655461140486,9296.512,61240200300228579,-9999.0,0,4
37.35845358008163,-81.62606605174064,9295.989,61240200300228580,-9999.0,0,4
37.35811747591509,-81.625578198284,9296.81,61240200300228581,-9999.0,0,4
37.357781265172754,-81.62508959870557,9296.195,61240200300228582,-9999.0,0,4
37.35744506385213,-81.62460142684597,9296.383,61240200300228583,-9999.0,0,4
37.35710879910521,-81.62411294706423,9295.964,61240200300228584,-9999.0,0,4
37.356772538714964,-81.62362485147173,9296.258,61240200300228585,-9999.0,0,4
37.35643621657839,-81.62313646503767,9295.97,61240200300228586,-9999.0,0,4
37.356099897828166,-81.62264845292597,9296.366,61240200300228587,-9999.0,0,4
37.35576349219718,-81.62215990008492,9295.695,61240200300228588,-9999.0,0,4
37.35542711524663,-81.62167198363984,9296.204,61240200300228589,-9999.0,0,4
37.35509061343613,-81.6211834946111,9295.6875,61240200300228590,-9999.0,0,4
37.3547540873332,-81.6206954605949,9296.108,61240200300228591,-9999.0,0,4
37.35441747544171,-81.62020690240767,9295.478,61240200300228592,-9999.0,0,4
37.35408182399032,-81.61972841900618,9314.036,61240200300228593,-9999.0,0,4
37.35329150167584,-81.6146471141824,553.12213,61240200300228594,-9999.0,0,4
37.35295479699774,-81.61415885277218,552.8602,61240200300228595,-9999.0,0,4
37.35261810453923,-81.61367107392182,553.45087,61240200300228596,-9999.0,0,4
37.352281333156505,-81.61318285148427,553.1243,61240200300228597,-9999.0,0,4
37.35194453953195,-81.61269476703161,552.9865,61240200300228598,-9999.0,0,4
37.35160769816179,-81.6122065604082,552.53674,61240200300228599,-9999.0,0,4
37.35127087191099,-81.61171887052299,552.98846,61240200300228600,-9999.0,0,4
37.35093396725552,-81.6112307472532,552.5263,61240200300228601,-9999.0,0,4
37.35059707085642,-81.61074307612257,552.83527,61240200300228602,-9999.0,0,4
37.35026012108192,-81.61025523044567,552.7164,61240200300228603,-9999.0,0,4
37.34992314621179,-81.60976748866852,552.6993,61240200300228604,-9999.0,0,4
37.34958613241274,-81.60927968337309,552.46844,61240200300228605,-9999.0,0,4
37.34924911367715,-81.60879213850028,552.64777,61240200300228606,-9999.0,0,4
37.34891204334387,-81.60830435219809,552.2849,61240200300228607,-9999.0,0,4
37.34857498459499,-81.60781693907286,552.55597,61240200300228608,-9999.0,0,4
37.348237871006525,-81.60732919694952,552.12683,61240200300228609,-9999.0,0,4
37.347900783102524,-81.60684192146368,552.5203,61240200300228610,-9999.0,0,4
37.34756922599813,-81.606410754696,659.73596,61240200300228611,-9999.0,0,4
37.347226517237196,-81.6058669640981,552.3497,61240200300228612,-9999.0,0,4
37.3468893582968,-81.6053794203594,552.05774,61240200300228613,-9999.0,0,4
37.346552214368685,-81.60489213083358,552.20306,61240200300228614,-9999.0,0,4
37.346215049636875,-81.60440470382939,552.0432,61240200300228615,-9999.0,0,4
37.34587785585983,-81.60391702983588,551.3743,61240200300228616,-9999.0,0,4
37.3455407262006,-81.60343002428208,551.945,61240200300228617,-9999.0,0,4
37.345205018151496,-81.60295687247772,578.7162,61240200300228618,-9999.0,0,4
37.34486655018805,-81.60245560012122,551.8324,61240200300228619,-9999.0,0,4
37.3445294631474,-81.60196822686584,551.4068,61240200300228620,-9999.0,0,4
37.3441924152731,-81.60148116778639,551.566,61240200300228621,-9999.0,0,4
37.34385565558193,-81.6009969163235,557.0659,61240200300228622,-9999.0,0,4
37.34352488976231,-81.60057309434764,677.68536,61240200300228623,-9999.0,0,4
37.34318785276354,-81.60008573762012,677.2652,61240200300228624,-9999.0,0,4
37.34285087596949,-81.59959880410008,677.6569,61240200300228625,-9999.0,0,4
37.34251387215742,-81.5991113874608,677.13916,61240200300228626,-9999.0,0,4
37.34217693304859,-81.59862438497514,677.425,61240200300228627,-9999.0,0,4
37.341844306194204,-81.59818067692385,760.21545,61240200300228628,-9999.0,0,4
37.34150310945803,-81.59765010401762,677.53296,61240200300228629,-9999.0,0,4
37.34116903763788,-81.59719117258732,731.37036,61240200300228630,-9999.0,0,4
37.340829399175306,-81.59667565050627,677.41815,61240200300228631,-9999.0,0,4
37.340492573139635,-81.59618814758369,676.8843,61240200300228632,-9999.0,0,4
37.34015583138715,-81.59570106223507,677.18,61240200300228633,-9999.0,0,4
37.33981909271811,-81.59521355361191,676.71075,61240200300228634,-9999.0,0,4
37.33948244442087,-81.59472646437358,677.0829,61240200300228635,-9999.0,0,4
37.3391458189554,-81.59423908133984,676.9417,61240200300228636,-9999.0,0,4
37.3388092293752,-81.59375150678206,676.4862,61240200300228637,-9999.0,0,4
37.3384727217089,-81.59326416853207,676.5334,61240200300228638,-9999.0,0,4
37.33813625080142,-81.59277658242357,676.1654,61240200300228639,-9999.0,0,4
37.33779986867664,-81.5922892372479,676.3157,61240200300228640,-9999.0,0,4
37.33746354122297,-81.59180175795272,676.27344,61240200300228641,-9999.0,0,4
37.33712728549671,-81.59131428738465,676.3151,61240200300228642,-9999.0,0,4
37.33679109062441,-81.59082667783295,676.1608,61240200300228643,-9999.0,0,4
37.336454979193384,-81.59033912811354,676.19366,61240200300228644,-9999.0,0,4
37.33631559572962,-81.59183710458454,4461.7036,61240200300228645,-9999.0,0,4
37.33597965294449,-81.59134958405272,4461.961,61240200300228646,-9999.0,0,4
37.33564377162812,-81.59086181532525,4461.827,61240200300228647,-9999.0,0,4
37.33530798037333,-81.59037405554021,4461.7974,61240200300228648,-9999.0,0,4
37.3349722606995,-81.58988608309187,4461.45,61240200300228649,-9999.0,0,4
37.334636659540564,-81.58939833516516,4461.622,61240200300228650,-9999.0,0,4
37.334301142031926,-81.58891043517143,4461.5996,61240200300228651,-9999.0,0,4
37.33396573768545,-81.58842266266967,4461.9194,61240200300228652,-9999.0,0,4
37.33363038294423,-81.58793442099167,4461.4375,61240200300228653,-9999.0,0,4
37.333295146534745,-81.58744648429482,4461.627,61240200300228654,-9999.0,0,4
37.33295995067478,-81.58695814644781,4461.138,61240200300228655,-9999.0,0,4
37.33262486623112,-81.58647018707822,4461.4487,61240200300228656,-9999.0,0,4
37.332289826696076,-81.58598201977019,4461.439,61240200300228657,-9999.0,0,4
37.331954659367035,-81.58549197715413,4457.9233,61240200300228658,-9999.0,0,4
37.33161987973063,-81.58500533514832,4460.9595,61240200300228659,-9999.0,0,4
37.331284975408224,-81.58451699566145,4460.818,61240200300228660,-9999.0,0,4
37.33095011560348,-81.5840287420768,4460.8955,61240200300228661,-9999.0,0,4
37.330615260143034,-81.58354025450916,4460.5796,61240200300228662,-9999.0,0,4
37.33028046205619,-81.58305212942227,4460.9995,61240200300228663,-9999.0,0,4
37.32994562873779,-81.58256351865778,4460.536,61240200300228664,-9999.0,0,4
37.32961082661145,-81.58207516496749,4460.599,61240200300228665,-9999.0,0,4
37.32927600286023,-81.58158660689278,4460.3037,61240200300228666,-9999.0,0,4
37.32894120182885,-81.58109836919309,4460.645,61240200300228667,-9999.0,0,4
37.328606359416845,-81.58060988665083,4460.5435,61240200300228668,-9999.0,0,4
37.32827671089973,-81.58017414186192,4561.0654,61240200300228669,-9999.0,0,4
37.32793658443406,-81.57963281593938,4460.184,61240200300228670,-9999.0,0,4
37.32760166495612,-81.57914451178041,4460.459,61240200300228671,-9999.0,0,4
37.32726665990519,-81.57865581596572,4459.99,61240200300228672,-9999.0,0,4
37.32693164364891,-81.57816754930835,4460.3364,61240200300228673,-9999.0,0,4
37.326596540279816,-81.57767902691863,4460.1885,61240200300228674,-9999.0,0,4
37.326261381174994,-81.57719064244552,4460.293,61240200300228675,-9999.0,0,4
37.32592611592465,-81.57670195169686,4459.797,61240200300228676,-9999.0,0,4
37.32559083150731,-81.5762138293985,4460.3647,61240200300228677,-9999.0,0,4
37.325255423782465,-81.57572518860572,4459.9253,61240200300228678,-9999.0,0,4
37.32491996325768,-81.57523669557689,4459.7476,61240200300228679,-9999.0,0,4
37.324584451691244,-81.574748319365,4459.769,61240200300228680,-9999.0,0,4
37.32424886207276,-81.5742597568872,4459.4155,61240200300228681,-9999.0,0,4
37.32391327592701,-81.57377177498299,4460.1436,61240200300228682,-9999.0,0,4
37.32367398399965,-81.57425812256345,6320.0522,61240200300228683,-9999.0,0,4
37.32333827226306,-81.57376986425179,6320.2026,61240200300228684,-9999.0,0,4
37.32300248788435,-81.5732812974605,6319.7397,61240200300228685,-9999.0,0,4
37.322666704294974,-81.572793110169,6319.9717,61240200300228686,-9999.0,0,4
37.32233085258341,-81.57230457461327,6319.512,61240200300228687,-9999.0,0,4
37.32199500973127,-81.57181641988608,6319.75,61240200300228688,-9999.0,0,4
37.321659131234455,-81.57132815493071,6319.7476,61240200300228689,-9999.0,0,4
37.321323232173164,-81.57083988949978,6319.7134,61240200300228690,-9999.0,0,4
37.320987320995215,-81.57035166888377,6319.7334,61240200300228691,-9999.0,0,4
37.32065139266804,-81.56986339381112,6319.616,61240200300228692,-9999.0,0,4
37.320315446377705,-81.56937501844739,6319.275,61240200300228693,-9999.0,0,4
37.31997954494506,-81.5688871309923,6319.83,61240200300228694,-9999.0,0,4
37.31964358858773,-81.56839868273198,6319.2793,61240200300228695,-9999.0,0,4
37.31930767159414,-81.56791057807085,6319.3467,61240200300228696,-9999.0,0,4
37.31897174571292,-81.56742229594914,6319.04,61240200300228697,-9999.0,0,4
37.31863586080802,-81.56693429046098,6319.222,61240200300228698,-9999.0,0,4
37.31829998804043,-81.56644622929234,6319.259,61240200300228699,-9999.0,0,4
37.31796410838444,-81.56595788049262,6318.7075,61240200300228700,-9999.0,0,4
37.31762829860745,-81.56547000584409,6319.0186,61240200300228701,-9999.0,0,4
37.31729247113472,-81.56498174340392,6318.5464,61240200300228702,-9999.0,0,4
37.31695670306642,-81.56449389073903,6318.81,61240200300228703,-9999.0,0,4
37.31662093627766,-81.5640058854184,6318.7344,61240200300228704,-9999.0,0,4
37.31628519774626,-81.5635180144704,6318.8633,61240200300228705,-9999.0,0,4
37.315949444907034,-81.56302987876997,6318.4355,61240200300228706,-9999.0,0,4
37.31561373177558,-81.56254203922107,6318.5176,61240200300228707,-9999.0,0,4
37.315278003246355,-81.56205396396818,6318.0933,61240200300228708,-9999.0,0,4
37.31494233786837,-81.56156646302156,6318.7046,61240200300228709,-9999.0,0,4
37.31460662863434,-81.5610784837508,6318.3423,61240200300228710,-9999.0,0,4
37.31427092197042,-81.56059086227877,6318.7114,61240200300228711,-9999.0,0,4
37.3139351303234,-81.56010274083657,6318.174,61240200300228712,-9999.0,0,4
37.313599401183694,-81.55961527054895,6318.8086,61240200300228713,-9999.0,0,4
37.31326360311491,-81.55912715667304,6318.1465,61240200300228714,-9999.0,0,4
37.31292783643347,-81.55863942443165,6318.138,61240200300228715,-9999.0,0,4
37.31259205747218,-81.5581516638302,6318.003,61240200300228716,-9999.0,0,4
37.31225628417963,-81.55766406486302,6318.0957,61240200300228717,-9999.0,0,4
37.311920485685185,-81.55717635252479,6317.8955,61240200300228718,-9999.0,0,4
37.3115847060269,-81.55668898139491,6318.2627,61240200300228719,-9999.0,0,4
37.31124886119675,-81.5562011323413,6317.6353,61240200300228720,-9999.0,0,4
37.31091302634633,-81.55571357823911,6317.4824,61240200300228721,-9999.0,0,4
37.310577182141046,-81.55522615277259,6317.488,61240200300228722,-9999.0,0,4
37.31024131634167,-81.55473875088003,6317.447,61240200300228723,-9999.0,0,4
37.3099054405304,-81.55425150890576,6317.617,61240200300228724,-9999.0,0,4
37.30956950603455,-81.5537639552819,6317.1016,61240200300228725,-9999.0,0,4
37.30923360034914,-81.55327697920197,6317.6016,61240200300228726,-9999.0,0,4
37.30889761468575,-81.55278949236084,6317.0483,61240200300228727,-9999.0,0,4
37.30856165039576,-81.55230251575945,6317.3945,61240200300228728,-9999.0,0,4
37.30822562376214,-81.55181522329057,6317.074,61240200300228729,-9999.0,0,4
37.30788041724446,-81.55123534702282,6139.9688,61240200300228730,-9999.0,0,4
37.30754434939676,-81.55074827021312,6139.9473,61240200300228731,-9999.0,0,4
37.307208233690304,-81.55026103386614,6139.5747,61240200300228732,-9999.0,0,4
37.306872112594874,-81.54977408075396,6139.7046,61240200300228733,-9999.0,0,4
37.306535967541286,-81.54928722658514,6139.991,61240200300228734,-9999.0,0,4
37.30619976143586,-81.54880010179608,6139.736,61240200300228735,-9999.0,0,4
37.305863560568454,-81.54831338287724,6140.236,61240200300228736,-9999.0,0,4
37.30552725772059,-81.54782599416976,6139.446,61240200300228737,-9999.0,0,4
37.30519097318903,-81.54733915981963,6139.709,61240200300228738,-9999.0,0,4
37.304854680451164,-81.54685212169161,6139.4272,61240200300228739,-9999.0,0,4
37.30451839985507,-81.54636537463385,6139.6416,61240200300228740,-9999.0,0,4
37.30418205297776,-81.5458783432086,6139.328,61240200300228741,-9999.0,0,4
37.30384568469979,-81.5453914918085,6139.3813,61240200300228742,-9999.0,0,4
37.303509263022605,-81.54490449711896,6139.1885,61240200300228743,-9999.0,0,4
37.303172794042915,-81.54441743014323,6138.893,61240200300228744,-9999.0,0,4
37.30283632732945,-81.54393080279094,6139.48,61240200300228745,-9999.0,0,4
37.30249974329062,-81.54344340336579,6138.641,61240200300228746,-9999.0,0,4
37.30216317396228,-81.5429565801755,6138.958,61240200300228747,-9999.0,0,4
37.30182652420371,-81.54246937481402,6138.608,61240200300228748,-9999.0,0,4
37.30148987083959,-81.54198256932293,6139.089,61240200300228749,-9999.0,0,4
37.30115311405591,-81.5414951279327,6138.4204,61240200300228750,-9999.0,0,4
37.30081637211043,-81.5410082309035,6138.8545,61240200300228751,-9999.0,0,4
37.30047953744787,-81.54052076852452,6138.2695,61240200300228752,-9999.0,0,4
37.30014271766516,-81.54003380495288,6138.6934,61240200300228753,-9999.0,0,4
37.299805832579295,-81.53954650810157,6138.535,61240200300228754,-9999.0,0,4
37.29946893117977,-81.53905935571235,6138.7056,61240200300228755,-9999.0,0,4
37.299131964385765,-81.53857182321876,6138.198,61240200300228756,-9999.0,0,4
37.298795007723335,-81.53808465736932,6138.437,61240200300228757,-9999.0,0,4
37.298457983339084,-81.53759704983925,6137.8765,61240200300228758,-9999.0,0,4
37.29812100504421,-81.53711012751664,6138.664,61240200300228759,-9999.0,0,4
37.29778393334863,-81.53662245728955,6138.061,61240200300228760,-9999.0,0,4
37.297446882202664,-81.53613517269747,6138.23,61240200300228761,-9999.0,0,4
37.29710979148103,-81.53564764533884,6137.9683,61240200300228762,-9999.0,0,4
37.29677268266071,-81.53516006611429,6137.6357,61240200300228763,-9999.0,0,4
37.29643559639754,-81.53467282819295,6137.982,61240200300228764,-9999.0,0,4
37.29609845736969,-81.53418514927019,6137.5107,61240200300228765,-9999.0,0,4
37.29576134537272,-81.53369781126243,6137.711,61240200300228766,-9999.0,0,4
37.29542422719867,-81.53321045870972,6137.9014,61240200300228767,-9999.0,0,4
37.29508708604725,-81.53272290248334,6137.719,61240200300228768,-9999.0,0,4
37.29474994272128,-81.53223532659302,6137.511,61240200300228769,-9999.0,0,4
37.29441281911483,-81.53174793399221,6137.6636,61240200300228770,-9999.0,0,4
37.29407567310075,-81.53126027630199,6137.317,61240200300228771,-9999.0,0,4
37.293738554955944,-81.53077284404827,6137.406,61240200300228772,-9999.0,0,4
37.29340142746763,-81.53028523525371,6137.1587,61240200300228773,-9999.0,0,4
37.293064345297246,-81.52979799672217,6137.623,61240200300228774,-9999.0,0,4
37.292727217076646,-81.52931019926251,6137.029,61240200300228775,-9999.0,0,4
37.292390160243606,-81.52882302105091,6137.627,61240200300228776,-9999.0,0,4
37.29177674297149,-81.5255434998493,811.9268,61240200300228777,-9999.0,0,4
37.291439681732705,-81.52505617625637,812.27264,61240200300228778,-9999.0,0,4
37.29110260423507,-81.52456856347384,812.08734,61240200300228779,-9999.0,0,4
37.29076555184518,-81.52408107672652,812.1666,61240200300228780,-9999.0,0,4
37.29042848243872,-81.52359328583314,811.69446,61240200300228781,-9999.0,0,4
37.29009146749367,-81.52310590293776,812.0304,61240200300228782,-9999.0,0,4
37.28975444704943,-81.52261831725244,812.01404,61240200300228783,-9999.0,0,4
37.28941741759552,-81.5221304870573,811.569,61240200300228784,-9999.0,0,4
37.28908043294967,-81.52164295345281,811.7312,61240200300228785,-9999.0,0,4
37.288743430532726,-81.52115507146428,811.2726,61240200300228786,-9999.0,0,4
37.288407019816226,-81.52067299302176,821.9224,61240200300228787,-9999.0,0,4
37.28806951995858,-81.52017974209686,811.33075,61240200300228788,-9999.0,0,4
37.288032259342586,-81.5227184649086,6584.6255,61240200300228789,-9999.0,0,4
37.28769531513606,-81.52223035185864,6583.9336,61240200300228790,-9999.0,0,4
37.28705607371925,-81.51868929637297,759.5116,61240200300228791,-9999.0,0,4
37.2867191682255,-81.51820127165276,759.11554,61240200300228792,-9999.0,0,4
37.28638232567028,-81.51771367487616,759.6027,61240200300228793,-9999.0,0,4
37.28604545341028,-81.5172255622362,759.17694,61240200300228794,-9999.0,0,4
37.28570862802024,-81.51673770518711,759.31323,61240200300228795,-9999.0,0,4
37.28537179091478,-81.51624949938463,758.86096,61240200300228796,-9999.0,0,4
37.285035011291505,-81.51576164295217,759.15466,61240200300228797,-9999.0,0,4
37.284698256726095,-81.51527381986784,759.58826,61240200300228798,-9999.0,0,4
37.28436351603819,-81.5148061205755,798.4413,61240200300228799,-9999.0,0,4
37.28402674541815,-81.51431774026733,797.9371,61240200300228800,-9999.0,0,4
37.283690034691276,-81.5138297999178,798.3225,61240200300228801,-9999.0,0,4
37.28335278379947,-81.51333625171193,788.06,61240200300228802,-9999.0,0,4
37.28301619201862,-81.51284922628145,790.2624,61240200300228803,-9999.0,0,4
37.2826812008933,-81.5123782457016,823.06885,61240200300228804,-9999.0,0,4
37.28234194322232,-81.51186409950003,773.62415,61240200300228805,-9999.0,0,4
37.28200478556573,-81.51137107397925,764.4391,61240200300228806,-9999.0,0,4
37.281670419638175,-81.51090616819114,808.8441,61240200300228807,-9999.0,0,4
37.28133375341365,-81.5104180025488,808.91095,61240200300228808,-9999.0,0,4
